;X1;X2;X3;X4;X5;X6;X7;X8;X9;Y;Env
1615;0.0017340988637348786;0.2199675779016106;0.01070971542011323;-0.375820403343492;0.22417661924248966;0.1603821041097082;-0.4022915020461473;0.0437544299172834;0.37659720361340865;-0.01594197115367857;non-targeting
1616;0.36890509886373524;0.414171077901611;-1.071861584579887;-0.32837660334349206;-0.3365347807575101;-0.06079319589029186;-0.43624820204614734;0.11665262991728342;-0.029816596386591065;-0.2831507711536787;non-targeting
1617;-0.8362007011362649;0.3819355779016105;0.4870345154201132;0.13139759665650796;0.25155321924248986;0.17200830410970802;0.22058329795385268;0.12289662991728312;-0.4011263963865912;-0.07072867115367831;non-targeting
1618;-0.05075240113626478;0.0508371779016108;0.024606615420113;0.32222049665650765;0.14209791924248982;0.27914360410970795;-0.07544940204614692;-0.08722857008271667;0.07993130361340883;0.5082820288463217;non-targeting
1619;0.054190698863735065;0.18786607790161103;0.09655791542011283;-0.06019040334349235;0.009823919242489598;-0.09212289589029199;-0.1716644020461473;-0.07029967008271676;0.056524303613408655;0.08590332884632135;non-targeting
1620;0.4003248988637349;0.10232717790161061;0.2228636154201129;0.14512759665650776;0.2987525192424898;-0.12911729589029175;0.03200249795385268;0.024871729917283147;0.18014600361340882;-0.06484847115367831;non-targeting
1621;0.0876350988637351;-0.6696442220983894;0.11648071542011307;0.3772133966565079;-0.48406538075751016;-0.33332709589029186;-0.23167360204614695;0.14014122991728328;0.13355330361340867;-0.22147117115367854;non-targeting
1622;0.26558909886373483;0.02137737790161065;-0.3035014845798871;-0.20559740334349197;0.11321961924248969;0.016822804109708045;-0.514690102046147;-0.026740570082716797;0.16148070361340894;-0.2538748711536787;non-targeting
1623;-1.076840601136265;0.2696845779016108;0.3254994154201132;0.12031049665650784;0.2552344192424898;0.577131104109708;0.29478459795385303;0.028892729917283422;0.4406874036134085;-0.06717127115367871;non-targeting
1624;0.09625529886373485;-0.368536622098389;-0.040660884579887036;-0.11866480334349205;-0.16407168075751022;-0.1866526958902921;0.17068729795385273;-0.07826387008271674;-0.09144189638659128;0.032518228846321495;non-targeting
1625;0.027396898863734975;-0.10823692209838898;-0.04436168457988687;0.037548396656507776;0.16949061924248987;-0.0012394958902919306;-0.05447390204614733;-0.062035370082716756;-0.4027549963865913;0.0986235288463213;non-targeting
1626;0.16799669886373492;-0.19033062209838914;0.2936553154201129;0.21775559665650768;-0.19731198075751033;0.1651554041097083;0.2963161979538529;0.6933028299172834;0.2126648036134089;0.13927992884632134;non-targeting
1627;0.37617189886373525;-0.35203242209838903;0.06235231542011288;0.23392239665650782;-0.17174468075751026;-0.0428084958902919;0.15385909795385277;0.24840992991728328;-0.0894065963865911;-0.03756707115367863;non-targeting
1628;0.13280659886373503;0.012997677901610771;-0.1038806845798872;0.0860208966565077;0.1399330192424899;-0.20703859589029205;0.452073897953853;-0.5708830700827168;-0.06784079638659124;-0.17837827115367855;non-targeting
1629;-0.09784090113626487;-0.07012882209838933;-0.2268033845798869;-0.3414164033434921;0.18666281924248995;0.15240710410970815;0.275558497953853;-0.3277515700827167;0.23626160361340887;-0.47596727115367843;non-targeting
1630;-0.3098359011362648;-0.28221572209838897;-0.30113228457988717;-0.299684403343492;0.04916131924249001;-0.002323395890291735;0.09610109795385302;-0.07755857008271683;-0.17055109638659127;0.04720852884632132;non-targeting
1631;0.10967209886373519;0.09407027790161093;-0.2914543845798869;-0.12438880334349234;-0.3722625807575102;-0.202552095890292;-0.02724430204614725;-0.00777487008271649;-0.2513625963865911;0.07485682884632139;non-targeting
1632;-0.0579699011362651;0.33481957790161054;-0.5073820845798869;0.10687259665650783;-0.6201684807575103;-0.2226743958902917;-0.05939210204614698;0.6287634299172833;-0.23920759638659117;0.2664534288463214;non-targeting
1633;0.637825798863735;-0.21042602209838934;-0.14971958457988688;-0.10093820334349202;-0.2153143807575102;-0.2235931958902917;-0.121584102046147;0.2572469299172835;0.07968350361340892;-0.2994230711536785;non-targeting
1634;0.2423026988637349;0.5810845779016107;0.017725615420113083;0.2524541966565077;0.3394119192424898;0.04405550410970793;-0.8028361020461472;-0.032376870082716724;0.19474840361340862;0.5326804288463216;non-targeting
1635;-0.02368490113626498;0.34102807790161105;-0.07078128457988697;0.04870499665650785;-0.09811958075751015;0.2647219041097082;0.16825589795385287;0.07056922991728332;-0.3096003963865912;0.04873352884632132;non-targeting
1636;0.238808698863735;0.06884797790161068;-0.07515458457988711;0.3160663966565078;0.22777001924248985;0.11591110410970806;-0.24679890204614718;-0.11820897008271691;0.0086150036134085;-0.09370147115367855;non-targeting
1637;0.2616960988637351;-0.11314952209838935;0.10910861542011308;0.27184759665650793;0.07729521924248983;0.22054030410970826;0.3054213979538529;0.4051513299172833;-0.030079596386591412;-0.19570267115367868;non-targeting
1638;0.21692109886373512;0.6621168779016111;0.211195415420113;0.10047659665650777;0.3989197192424898;0.1473658041097079;0.014376097953852973;0.1437723299172835;-0.20304579638659126;0.05177362884632153;non-targeting
1639;0.25640369886373504;-0.41904412209838915;0.06784931542011297;-0.32895290334349214;-0.2624493807575101;-0.0018810958902917285;-0.07895490204614708;0.4869236299172832;0.0011766036134086555;0.3471430288463213;non-targeting
1640;-0.33454290113626506;0.5530408779016112;-0.20485958457988707;-0.12620140334349195;0.4363946192424897;0.12256550410970801;0.07139409795385276;0.6961402299172832;0.10053140361340862;0.2244915288463214;non-targeting
1641;0.060230098863735204;-0.07501332209838907;-0.036690084579887206;-0.14434780334349195;-0.2709360807575103;-0.18475819589029197;0.764664497953853;-0.001401970082716808;-1.7020638963865913;-0.003939771153678606;non-targeting
1642;0.3181237988637351;0.5746658779016105;-0.2508533845798868;0.23331179665650792;0.1254643192424898;-0.5274662958902918;0.03437509795385285;0.1763684299172832;-0.4578079963865913;0.4271525288463214;non-targeting
1643;-0.1378426011362648;0.4014875779016105;-0.0034244845798871992;0.173567596656508;-0.12829538075751;-0.27250339589029204;-0.44803190204614696;0.17040772991728348;0.1604497036134087;-0.06253587115367853;non-targeting
1644;0.5123190988637352;0.13103457790161066;-0.22239378457988712;0.17001139665650777;-0.25687698075751;-0.34475829589029194;0.17551289795385294;-0.12504357008271683;0.08792620361340875;-0.0192247711536786;non-targeting
1645;0.5068213988637349;0.3483432779016109;0.19109031542011312;-0.288211903343492;-0.2870426807575104;-0.12957569589029205;0.007573897953852882;0.00988692991728346;0.03671120361340874;-0.21841247115367857;non-targeting
1646;-0.0073993011362647465;-0.32759442209838907;0.09530011542011296;0.11997139665650769;-0.1573473807575101;-0.0933923958902918;-0.17288890204614704;-0.027407670082716606;-0.20038199638659115;0.08467022884632147;non-targeting
1647;0.251082498863735;0.15053687790161074;0.09261861542011296;-0.4743064033434923;0.23995031924248966;-0.06715939589029185;-0.235035902046147;-0.040906770082716815;-0.29441739638659126;-0.17045727115367848;non-targeting
1648;0.5984180988637351;-0.19594802209838935;0.11332291542011319;-0.18071640334349226;-0.6428297807575101;-0.31532959589029197;-0.003355902046147108;-0.013449970082716867;-0.07022659638659112;0.08677112884632132;non-targeting
1649;0.298750398863735;0.4828012779016104;-0.2974589845798872;0.48150529665650765;-0.11554968075751004;0.015842404109708053;-0.6960279020461471;0.2748899299172831;-0.17396139638659136;-0.8370891711536785;non-targeting
1650;-0.8495698011362651;-0.14522842209838904;0.21541691542011288;0.39163529665650776;0.12974111924248977;0.474458504109708;-0.24844330204614717;0.051056129917283144;0.6265225036134088;0.2403918288463216;non-targeting
1651;0.6602895988637352;-0.21111442209838938;0.23177891542011286;-0.5369945033434922;-0.42319398075751025;-0.076023295890292;-0.47164170204614697;-0.4466476700827169;0.059855903613408756;-0.31854427115367834;non-targeting
1652;0.12831449886373525;-0.21027982209838925;0.22847431542011298;0.2880958966565079;0.09461761924248968;0.17281650410970828;-0.503125602046147;-0.16479097008271681;-0.16330189638659132;0.1432231288463215;non-targeting
1653;-0.23137610113626517;-0.1198484220983893;-0.09681908457988708;-0.02010020334349205;0.02239581924248979;-0.23797699589029175;0.03839639795385308;0.044531429917283205;-0.2774115963865911;-0.009812471153678448;non-targeting
1654;-1.335427501136265;-0.29139892209838925;0.10979051542011309;0.06659309665650781;-0.4905113807575101;0.1307645041097083;0.34882769795385293;-0.6682687700827166;0.1028721036134086;0.0544695288463215;non-targeting
1655;-0.570774501136265;0.16820227790161102;0.01500931542011319;0.24969959665650787;-0.0766585807575102;0.0018751041097080368;-0.16483750204614722;-0.9970429700827168;0.4114784036134087;0.4733470288463213;non-targeting
1656;-0.18925120113626503;-0.401302922098389;-0.18745028457988688;0.151172096656508;0.09637681924248964;0.324230904109708;0.31988059795385304;-0.12615277008271653;0.08072420361340882;-0.32347027115367855;non-targeting
1657;-0.02006270113626485;0.03960477790161088;-0.33986528457988685;-0.2945646033434923;0.05431481924249004;0.09945650410970819;-0.100828102046147;0.2315644299172832;0.23450830361340858;0.3249427288463216;non-targeting
1658;-0.6354336011362651;-0.3699537220983893;-0.19793908457988696;-0.29710870334349204;0.3948123192424897;0.18686060410970828;-0.2294966020461473;0.20295872991728325;0.12781410361340884;-0.0015829711536783364;non-targeting
1659;-1.410955401136265;-0.5259296220983893;-0.932537384579887;-0.6040526033434923;-0.10693988075751015;0.4805771041097078;-0.10404990204614695;-0.42230997008271665;0.3912237036134085;0.14342152884632142;non-targeting
1660;-0.8879478011362649;-0.07960522209838938;-0.1382390845798871;0.07081639665650785;0.13065831924248972;0.2701874041097079;-0.4820108020461471;0.24354352991728323;0.1956761036134087;-0.26984207115367864;non-targeting
1661;0.07980039886373502;0.0564969779016109;0.04941031542011309;-0.10733800334349208;-0.1410716807575101;-0.8295745958902918;0.449271097953853;-0.5503862700827167;0.17733570361340867;0.30129582884632145;non-targeting
1662;0.04575679886373507;0.04371677790161099;-0.3602680845798871;0.2784238966565078;0.06128441924248973;-0.09239339589029205;0.07842669795385282;-0.019259970082716737;0.012709903613408624;-0.08522067115367848;non-targeting
1663;0.18781239886373502;-0.18927142209838932;0.1995303154201129;0.19796389665650782;-0.28909598075751;-0.38484119589029175;-0.03577920204614715;0.050788429917283384;0.23218740361340862;0.24384602884632134;non-targeting
1664;-1.278867501136265;-0.14312642209838922;-0.265167084579887;0.05751559665650774;0.07521411924249;-0.07271989589029193;-0.004398002046146932;0.5746224299172833;0.046008803613408755;-0.17906587115367856;non-targeting
1665;-0.5260289011362649;-0.35715942209838936;-0.007736484579886849;0.14642629665650775;0.1958314192424897;0.34479550410970816;-0.3772015020461472;-0.3565261700827165;0.3476858036134085;-0.03396377115367866;non-targeting
1666;0.061880398863734865;0.23582397790161114;0.14483191542011298;0.14947569665650784;0.007826019242489934;0.25141710410970797;-0.047362502046147004;-0.14504917008271656;0.1082206036134088;0.23218072884632157;non-targeting
1667;-0.2657589011362651;0.3674785779016112;0.38329761542011287;0.10131759665650764;0.2445740192424899;0.01808910410970821;0.391677697953853;-0.22970277008271678;0.42081500361340884;0.24444372884632148;non-targeting
1668;-0.06962490113626485;-0.1264502220983892;-0.05847508457988715;0.1164132966565079;-0.0029323807575103444;-0.062456095890291774;-0.2305221020461472;0.08287542991728314;-0.044821996386591234;0.1490940288463216;non-targeting
1669;0.24049909886373522;0.011967277901610895;0.1400856154201131;0.06727139665650794;0.1956283192424899;0.29557250410970815;0.013191497953852771;0.5487494299172835;-0.24867759638659148;0.48745472884632157;non-targeting
1670;0.546071598863735;-0.22560272209838939;0.4545597154201131;-0.593160703343492;-0.18561158075751027;-0.05603289589029181;0.16117269795385303;-0.5379295700827167;0.41432620361340877;-0.2871454711536785;non-targeting
1671;0.22174149886373495;0.10086287790161075;-0.4928336845798871;0.11769829665650766;0.006329419242489642;-0.030799395890292125;0.0351372979538529;-0.03504907008271685;-0.11879779638659116;0.03809752884632145;non-targeting
1672;0.08671009886373504;0.37269627790161053;-0.781247184579887;-0.100479903343492;0.4738952192424897;-0.0015298958902918436;-0.5422100020461471;0.3584851299172831;-0.24882509638659123;0.019071728846321356;non-targeting
1673;0.29302109886373495;0.11873827790161062;0.0948259154201132;0.2749722966565078;0.06685841924248992;0.0902348041097083;0.15922789795385306;0.3132469299172831;0.03392100361340855;-0.09402077115367868;non-targeting
1674;-0.07663560113626477;0.033079677901610705;-0.605924084579887;0.12328139665650806;0.26392741924248986;0.2013729041097081;0.09488709795385297;0.04868572991728337;-0.3377495963865913;-0.5035041711536783;non-targeting
1675;-0.5792610011362651;-0.8888382220983893;0.18846311542011307;0.4184521966565078;-0.3200648807575104;0.2559366041097082;0.664056097953853;-0.09942447008271671;-0.004642696386591094;-0.2746337711536784;non-targeting
1676;0.2980716988637351;0.02554927790161088;0.15645991542011295;-0.275951403343492;0.012699619242489746;0.2505999041097082;-0.15204450204614695;-0.2497311700827165;0.06629490361340862;0.1902550288463214;non-targeting
1677;-0.05900090113626488;0.21756757790161085;-0.19637608457988698;0.21816979665650793;0.3611592192424897;-0.10894009589029174;0.3022275979538529;0.0025577299172834245;0.3760734036134088;0.2533418288463216;non-targeting
1678;-0.7434837011362649;-0.7440327220983893;0.24935591542011304;0.2769135966565077;-0.21390398075751005;-0.578524095890292;-0.15069860204614693;-0.3851478700827169;0.17175040361340876;0.41536292884632164;non-targeting
1679;0.5396690988637349;-0.1659111220983891;0.3833992154201131;-0.19924890334349232;0.28959761924248983;-0.1017062958902919;0.24827179795385268;-0.36585097008271683;0.37348180361340866;-0.033942871153678666;non-targeting
1680;0.244596098863735;-0.18307242209838925;-0.3148305845798869;-0.6057790033434922;0.26586481924248995;0.154455904109708;0.14828549795385282;-0.23833057008271652;-0.5194711963865912;-0.05689607115367856;non-targeting
1681;0.21186329886373523;0.2227180779016109;-0.327643484579887;-0.07006740334349226;0.19721861924248962;-0.05015659589029209;-0.006512302046147056;0.0421754299172834;-0.05946899638659131;0.2583252288463216;non-targeting
1682;0.1867556988637351;0.17094157790161102;0.42066091542011286;0.41407649665650803;-0.25460158075751016;-0.062088495890292084;-0.005978002046147068;0.3458067299172831;0.1419264036134087;0.5127178288463217;non-targeting
1683;-1.232769901136265;0.31977557790161093;0.09481371542011319;0.036107596656507646;0.002615419242489647;0.187948904109708;0.10315589795385272;0.3342064299172831;0.3280484036134088;-0.10431607115367836;non-targeting
1684;0.25292949886373517;0.2751985779016106;-0.2691617845798868;-0.3356598033434923;0.4513761192424899;0.12357710410970801;0.418839497953853;0.4077229299172833;0.31949520361340866;0.5719369288463216;non-targeting
1685;-0.043470101136264816;0.5295315779016105;-0.28421578457988694;0.04705919665650793;0.2593502192424899;0.16080360410970806;0.22831309795385302;0.5216967299172834;-0.3937155963865915;-0.02654847115367831;non-targeting
1686;0.3140640988637351;-0.03968562209838922;0.24836751542011282;-0.10841340334349203;0.07896531924248995;-0.10547569589029182;0.236910897953853;-0.060626770082716774;0.1567771036134089;0.05501112884632153;non-targeting
1687;0.22830539886373513;-0.416209122098389;0.2930142154201132;0.3012081966565079;0.05946671924249003;-0.054602595890291816;-0.09576790204614705;-0.1934545700827166;0.11700820361340858;-0.08698847115367858;non-targeting
1688;-0.304811701136265;0.1329911779016104;-0.26451168457988716;0.03922239665650773;-0.4637806807575102;-0.003964195890291844;0.10112529795385283;0.1842503299172833;0.08981780361340874;-1.1446316711536786;non-targeting
1689;0.22988129886373487;0.03563847790161079;0.20625291542011315;0.0066202966565076515;0.0779799192424897;0.014062904109708008;0.20970879795385278;0.057429729917283456;0.12650800361340853;-0.021053871153678294;non-targeting
1690;-0.6058849011362648;0.11621107790161078;-0.20662208457988696;-0.059242603343492295;-0.31136688075751007;0.15185160410970822;-0.06064460204614708;0.5223736299172832;0.5633237036134089;0.32362152884632156;non-targeting
1691;0.27367009886373506;-0.20262302209838934;0.12168891542011284;0.010820296656507633;0.17723161924248965;0.21867250410970795;0.31263979795385266;0.4151764299172833;-0.2007450963865911;0.1497432288463214;non-targeting
1692;0.06773259886373495;-0.26345262209838927;0.285554315420113;0.17726009665650766;0.055764619242489655;0.09648080410970827;-0.512209102046147;-8.517008271669013e-05;0.3008834036134087;0.28803852884632164;non-targeting
1693;-0.15696240113626514;0.3112035779016109;0.34245271542011313;-0.20481400334349198;0.5820312192424897;0.41559670410970817;0.19097149795385304;0.25808282991728326;-0.2235415963865912;0.14664782884632155;non-targeting
1694;-0.5589492011362651;0.039775977901610915;-0.6872340845798868;-0.25552540334349194;0.32474791924249;-0.05666539589029185;-0.33982870204614724;0.3655778299172834;-0.41905959638659107;0.41299712884632145;non-targeting
1695;0.04830749886373509;0.020680277901610644;-0.21742088457988684;-0.03343660334349208;-0.25642758075751004;0.04449370410970799;0.18749859795385282;-0.031949570082716594;-0.3968920963865914;-0.20473327115367868;non-targeting
1696;0.32184439886373495;0.34343657790161064;0.04130971542011297;-0.11543860334349221;-0.15896568075751016;-0.2049715958902918;-0.22218890204614716;0.06290932991728315;-1.5641812963865913;-0.6971298711536784;non-targeting
1697;0.15736769886373514;-0.16796512209838932;-0.15507228457988687;-0.10999120334349222;0.10229981924248976;-0.16077259589029191;-0.24391330204614725;0.3559631299172832;-0.14003609638659142;0.05346452884632136;non-targeting
1698;-0.05780960113626499;0.056762277901611036;-0.5792062845798869;-0.31188240334349215;0.05981251924248987;0.22626450410970822;-0.5608961020461471;0.06909122991728323;0.022671403613408803;-0.25537357115367865;non-targeting
1699;0.32724809886373496;-0.24037022209838899;0.13785931542011287;-0.13206340334349198;-0.0030286807575103936;0.2471154041097079;-0.18175480204614702;0.12527342991728352;0.25209740361340893;-0.09304587115367857;non-targeting
1700;0.14944529886373514;0.13716917790161087;0.25068971542011287;-0.09196290334349211;-0.010446380757510365;-0.04241609589029194;-0.15465230204614722;0.05180112991728336;0.10441780361340891;0.20236602884632138;non-targeting
1701;0.38549879886373484;-0.09448442209838914;-0.23892808457988712;0.14058359665650766;-0.09298408075750997;-0.16640809589029182;-0.07349440204614721;-0.029022070082716844;-0.33819159638659135;0.32651002884632163;non-targeting
1702;-0.16416740113626505;0.03609057790161074;-0.5610793845798869;-0.427695603343492;-0.42473938075751017;-0.023944395890291847;-0.03191010204614697;0.14408292991728322;-0.47719059638659145;-0.2568484711536785;non-targeting
1703;0.18868429886373494;0.10515507790161083;0.04521221542011311;0.17427979665650772;0.22504031924248968;-0.11877969589029203;-0.06923450204614712;-0.3193033700827166;-0.08835659638659132;0.03560352884632145;non-targeting
1704;0.3195740988637352;0.09540277790161067;0.32414991542011284;0.02562959665650766;-0.12538678075750997;0.23940370410970813;-0.18912260204614695;0.3237284299172831;0.2853079036134085;0.4674366288463214;non-targeting
1705;-1.492218101136265;-0.7757684220983894;0.3236925154201131;0.2193950966565077;-0.28368548075751;0.7494021041097083;-0.4763164020461472;0.4096881299172832;0.1187310036134086;-0.9331836711536785;non-targeting
1706;-0.17309970113626516;-0.5402406220983891;0.04055561542011299;0.1612542966565078;-0.10567238075751018;0.2397281041097079;-0.040717902046147;0.3103332299172834;0.3533969036134086;-0.09683407115367837;non-targeting
1707;0.33680249886373526;-0.18583122209838931;-0.7545922845798869;-0.09610540334349205;0.31240331924249;-0.3290668958902918;0.33018049795385274;0.13805142991728347;-0.13582959638659142;0.0362419288463216;non-targeting
1708;-0.3239786011362651;-2.366782122098389;-0.7195403845798869;0.593262796656508;-0.6639976807575101;-0.13055969589029193;-1.418521602046147;0.07042832991728343;0.5874226036134087;0.7113827288463215;non-targeting
1709;0.18761449886373516;0.048355577901610935;-0.377306084579887;-0.05794990334349226;-0.037826380757510325;-0.09529349589029179;-0.09242860204614711;-0.2839982700827166;-0.20764229638659115;-0.08368217115367838;non-targeting
1710;0.47505259886373485;-0.0051321220983893134;0.016842515420112836;-0.2340404033434922;-0.28352698075751004;-0.4034580958902918;-0.05817260204614705;-0.07705597008271692;0.049768003613408496;0.053064928846321635;non-targeting
1711;-0.025206901136265003;-0.19001242209838898;-0.18016128457988678;0.330513896656508;0.1010196192424897;-0.3550662958902917;0.42557509795385284;0.18682742991728318;-0.38951229638659113;0.3311430288463213;non-targeting
1712;0.25449609886373503;-0.3833924220983893;-0.30523478457988684;-0.23778570334349203;-0.07700978075751008;0.030574304109708184;-0.0052628020461469305;0.5000617299172831;0.023874503613408926;0.022009928846321358;non-targeting
1713;0.8682095988637353;0.19089827790161085;0.037153615420113084;-1.2750710033434922;0.09269631924248989;-0.02090619589029208;0.12882859795385304;0.17850412991728337;-0.014928096386591427;0.35831912884632144;non-targeting
1714;0.053988998863735205;-0.15866672209838928;0.041255115420113064;-0.11549320334349211;-0.006774780757510257;-0.2708938958902918;-0.0020355020461471085;0.18260562991728335;-0.27531599638659143;-0.8160102711536785;non-targeting
1715;0.19481659886373492;0.1305392779016108;-0.04174858457988684;0.3251408966565079;-0.35126958075751036;0.009174304109707876;0.270968297953853;0.2081810299172835;-0.3192335963865913;-0.13138187115367872;non-targeting
1716;-0.2211847011362651;0.09960427790161086;-0.09670308457988686;0.22068729665650766;0.34860741924248995;0.10056350410970794;-0.7906703020461472;0.5187861299172831;0.3675754036134089;-0.005652271153678612;non-targeting
1717;0.09548689886373518;0.27085757790161047;-0.2004154845798869;0.12601199665650764;0.06122131924248997;0.11260990410970795;-0.06461470204614717;-0.09230657008271681;-0.07240219638659129;0.05155792884632149;non-targeting
1718;0.32065539886373484;0.22079927790161058;-0.26473888457988703;-0.20946010334349197;-0.04611188075751027;-0.25052739589029205;0.08592059795385287;0.2634801299172831;0.06080340361340886;0.2904800288463214;non-targeting
1719;0.2874367988637352;0.12838297790161102;-0.8909445845798869;-0.020497703343492102;0.07862661924249004;-0.4885028958902917;0.06400139795385273;0.16443442991728352;-0.06476969638659114;-0.03021967115367863;non-targeting
1720;-0.6747710011362651;0.16797287790161075;0.25109691542011303;-0.24828300334349196;-0.35404168075750997;0.2588411041097083;-0.26883400204614727;0.3924474299172833;0.3043437036134087;0.4865189288463214;non-targeting
1721;-0.15310980113626504;-0.6954333220983893;0.013790015420112933;0.03236589665650769;0.06933271924248974;0.01817270410970817;0.04008849795385272;0.15514052991728322;1.2113931036134091;-0.44950167115367856;non-targeting
1722;0.01754359886373491;0.008192377901610648;-0.311667084579887;-0.08244910334349198;0.06985921924248961;0.0833039041097079;0.3699240979538527;0.058354429917283124;-0.04349259638659131;-0.2758496711536784;non-targeting
1723;0.13021659886373493;0.028352077901610873;-0.09271438457988701;0.11703889665650768;-0.0036864807575103242;0.1270809041097083;0.332232297953853;-0.09778817008271679;0.41637900361340874;-0.34823907115367847;non-targeting
1724;0.04503609886373505;-0.11698742209838908;-0.20663408457988686;-0.24799980334349225;-0.09173688075751008;-0.25819539589029183;-0.3325299020461472;0.10315382991728317;-0.8839568963865911;-0.32114017115367854;non-targeting
1725;-0.14596550113626483;-0.20174422209838916;0.22075451542011315;0.09374659665650764;-0.04072198075751032;-0.2597052958902921;-0.4658941020461471;0.04508582991728316;0.12957880361340868;0.06363732884632167;non-targeting
1726;0.3202020988637351;0.06665357790161064;0.12418491542011312;-0.12413420334349201;0.03902211924248977;-0.16434909589029179;-0.7046901020461473;0.12482992991728326;0.30078860361340887;0.1506595288463215;non-targeting
1727;-0.10933280113626509;-0.8473908220983892;-0.22861908457988678;0.2561453966565077;-0.22156798075751016;0.14488270410970827;-0.08903640204614716;-0.7284753700827169;-0.2305118963865911;-0.10655177115367831;non-targeting
1728;-0.05420920113626515;-0.40661282209838934;0.519466115420113;0.27546829665650785;0.16823331924248963;0.06965830410970808;0.3927070979538527;-0.6269495700827168;0.5355775036134087;0.032458628846321336;non-targeting
1729;-0.010199501136264999;-0.23422492209838897;0.10167301542011309;0.10167949665650777;0.49081751924248973;0.35409740410970825;0.08416709795385291;-0.46854507008271673;0.037380003613408874;-0.21776097115367854;non-targeting
1730;0.5989894988637352;-0.05865492209838896;-0.5292222845798871;-0.029492003343492;-0.1388440807575102;-0.079571495890292;0.366293497953853;-0.05303627008271672;-0.7680651963865914;0.2883635288463213;non-targeting
1731;-0.3841924011362652;-0.814607022098389;0.04201121542011288;0.053087396656507746;-0.1617498807575104;0.11410760410970822;0.13365349795385306;-0.5148079700827166;0.35485510361340866;0.2867509288463217;non-targeting
1732;0.43959949886373506;-0.002329022098389366;0.05757201542011314;0.17844429665650763;0.1794344192424897;0.1566915041097081;-0.08903140204614735;0.024578029917283306;0.036173403613408706;0.1902092288463213;non-targeting
1733;0.4800398988637351;0.1500509779016106;-0.1559715845798868;-0.011128803343491978;-0.06583338075751;-0.2534268958902919;-0.028539302046147075;-0.05045637008271653;-0.12504599638659109;-0.19771447115367868;non-targeting
1734;0.052841498863735126;0.27461987790161047;0.15747011542011302;-0.13681940334349196;-0.08405098075751027;0.3987515041097085;0.14177259795385266;0.19747842991728337;0.6284857036134088;0.0626501288463217;non-targeting
1735;0.16656759886373518;-0.1806258220983894;0.33346741542011316;0.021647796656507623;-0.05589518075751032;0.21657320410970815;-0.20114250204614725;0.08443322991728319;0.03787610361340876;0.38691862884632133;non-targeting
1736;0.43807769886373515;0.009049077901611025;0.352936215420113;0.28071259665650805;-0.21336798075751018;-0.11916829589029199;0.049057597953853005;-0.3573823700827168;0.07819490361340886;0.16346802884632128;non-targeting
1737;0.25012329886373497;0.2673381779016104;-0.5271547845798872;0.11077199665650772;-0.16635258075751036;-0.3204066958902918;0.25068529795385297;-0.1345930700827167;-0.19001839638659135;0.059054028846321494;non-targeting
1738;-0.15676920113626513;-0.22709672209838905;0.1112832154201131;0.20810279665650766;0.10054011924248973;0.09660360410970803;0.009779097953853011;0.2841984299172835;-0.2164837963865911;0.16287652884632164;non-targeting
1739;0.16269329886373507;-0.04232302209838901;-0.366481584579887;-0.010061603343492376;0.35113361924248965;-0.12021469589029188;0.38572389795385265;0.11301512991728346;-0.03340219638659114;-0.2866364711536784;non-targeting
1740;-0.37372420113626514;0.05184257790161073;-0.20682438457988717;-0.312254803343492;-0.26256538075751035;0.3882329041097079;0.13234339795385308;0.16824382991728326;0.5182896036134088;0.1853102288463213;non-targeting
1741;-0.09107940113626478;0.191170077901611;-0.037059584579886895;0.13432039665650786;-0.47314008075751035;-0.1374494958902921;-0.11118590204614698;-0.0229716700827165;0.13721820361340864;0.00019272884632171028;non-targeting
1742;0.4313578988637352;0.004222977901610747;-0.03284008457988685;-0.22858560334349232;-0.18954208075751033;-0.13148889589029178;-0.05449240204614725;-0.013363470082716766;0.11346050361340865;-0.32828107115367855;non-targeting
1743;0.44214679886373487;-0.052485822098389256;-0.061293084579887136;0.07030189665650788;0.4770991192424896;0.10915910410970797;0.3116061979538527;0.03113502991728323;0.0522894036134085;-0.23076097115367844;non-targeting
1744;0.3447403988637352;-0.1522197220983892;-0.029082884579886947;0.006867996656507724;-0.1471655807575103;0.07718320410970803;0.3109383979538527;-0.1609628700827166;0.0654662036134086;0.05428582884632149;non-targeting
1745;-0.4893079011362649;-0.028802422098389346;0.49085701542011284;0.007968596656507732;0.2202596192424897;0.7211297041097078;0.49578839795385266;-0.3517361700827166;0.4328914036134086;0.06972652884632158;non-targeting
1746;0.12278209886373492;-0.09440002209838916;-0.1705413845798871;-0.01593960334349198;-0.27294808075751;-0.12985089589029197;-0.24329150204614702;-0.3409781700827166;0.04770490361340851;0.14573392884632153;non-targeting
1747;-0.06658720113626515;-0.22389762209838926;0.12242981542011311;-0.2005151033434922;0.19961091924248997;0.05062030410970797;0.2935915979538528;-0.1669860700827166;-0.1098385963865911;0.17997752884632146;non-targeting
1748;0.11013629886373488;0.17190057790161095;0.0872916154201131;0.04865019665650783;0.18377261924249;0.31100370410970823;0.614739497953853;-0.005740570082716889;0.1725609036134088;0.007671228846321654;non-targeting
1749;0.34533739886373516;-0.19698612209838906;-0.7619638845798868;0.11740129665650789;-0.23262438075751035;0.019132104109707893;-0.04912990204614731;-0.0566635700827165;-0.019992596386591455;0.27681382884632155;non-targeting
